home_id,day,ts,p_cons,p_prod,p_tot
CDB001,2021-11-01,2021-11-01 10:41:12+01:00,135.8000030517578,-185.3999938964844,-49.59999847412109
CDB001,2021-11-01,2021-11-01 10:41:20+01:00,136.3000030517578,-207.0,-70.69999694824219
CDB001,2021-11-01,2021-11-01 10:41:28+01:00,135.89999389648438,-220.5,-84.5999984741211
CDB001,2021-11-01,2021-11-01 10:41:36+01:00,135.89999389648438,-223.1999969482422,-87.30000305175781
CDB001,2021-11-01,2021-11-01 10:41:44+01:00,134.60000610351562,-220.1000061035156,-85.5
CDB001,2021-11-01,2021-11-01 10:41:52+01:00,135.39999389648438,-216.0,-80.5999984741211
CDB001,2021-11-01,2021-11-01 10:42:00+01:00,135.8000030517578,-208.8000030517578,-73.0
CDB001,2021-11-01,2021-11-01 10:42:08+01:00,135.5,-202.1000061035156,-66.5999984741211
CDB001,2021-11-01,2021-11-01 10:42:16+01:00,134.89999389648438,-177.6999969482422,-42.79999923706055
CDB001,2021-11-01,2021-11-01 10:42:24+01:00,134.5,-149.39999389648438,-14.899999618530272
CDB001,2021-11-01,2021-11-01 10:42:32+01:00,134.0,-148.0,-14.0
CDB001,2021-11-01,2021-11-01 10:42:40+01:00,134.10000610351562,-151.1999969482422,-17.100000381469727
CDB001,2021-11-01,2021-11-01 10:42:48+01:00,134.10000610351562,-130.89999389648438,3.200000047683716
CDB001,2021-11-01,2021-11-01 10:42:56+01:00,134.0,-119.6999969482422,14.300000190734863
CDB001,2021-11-01,2021-11-01 10:43:04+01:00,133.60000610351562,-117.4000015258789,16.200000762939453
CDB001,2021-11-01,2021-11-01 10:43:12+01:00,134.5,-117.0,17.5
CDB001,2021-11-01,2021-11-01 10:43:20+01:00,134.10000610351562,-125.0999984741211,9.0
CDB001,2021-11-01,2021-11-01 10:43:28+01:00,134.60000610351562,-127.4000015258789,7.199999809265137
CDB001,2021-11-01,2021-11-01 10:43:36+01:00,133.3000030517578,-125.5999984741211,7.699999809265137
CDB001,2021-11-01,2021-11-01 10:43:44+01:00,134.89999389648438,-120.0999984741211,14.800000190734863
CDB001,2021-11-01,2021-11-01 10:43:52+01:00,135.89999389648438,-111.1999969482422,24.700000762939453
CDB001,2021-11-01,2021-11-01 10:44:00+01:00,144.0,-107.0999984741211,36.900001525878906
CDB001,2021-11-01,2021-11-01 10:44:08+01:00,144.5,-104.9000015258789,39.59999847412109
CDB001,2021-11-01,2021-11-01 10:44:16+01:00,145.39999389648438,-103.5,41.900001525878906
CDB001,2021-11-01,2021-11-01 10:44:24+01:00,144.8000030517578,-103.0,41.79999923706055
CDB001,2021-11-01,2021-11-01 10:44:32+01:00,145.39999389648438,-105.3000030517578,40.09999847412109
CDB001,2021-11-01,2021-11-01 10:44:40+01:00,140.8000030517578,-108.9000015258789,31.89999961853028
CDB001,2021-11-01,2021-11-01 10:44:48+01:00,134.89999389648438,-113.8000030517578,21.100000381469727
CDB001,2021-11-01,2021-11-01 10:44:56+01:00,135.0,-119.6999969482422,15.300000190734863
CDB001,2021-11-01,2021-11-01 10:45:04+01:00,134.60000610351562,-125.0999984741211,9.5
CDB001,2021-11-01,2021-11-01 10:45:12+01:00,134.60000610351562,-128.6999969482422,5.900000095367432
CDB001,2021-11-01,2021-11-01 10:45:20+01:00,134.60000610351562,-132.3000030517578,2.299999952316284
CDB001,2021-11-01,2021-11-01 10:45:28+01:00,134.5,-135.89999389648438,-1.399999976158142
CDB001,2021-11-01,2021-11-01 10:45:36+01:00,135.5,-137.3000030517578,-1.7999999523162842
CDB001,2021-11-01,2021-11-01 10:45:44+01:00,136.8000030517578,-138.1999969482422,-1.399999976158142
CDB001,2021-11-01,2021-11-01 10:45:52+01:00,134.60000610351562,-143.60000610351562,-9.0
CDB001,2021-11-01,2021-11-01 10:46:00+01:00,135.39999389648438,-147.10000610351562,-11.699999809265137
CDB001,2021-11-01,2021-11-01 10:46:08+01:00,132.6999969482422,-152.5,-19.799999237060547
CDB001,2021-11-01,2021-11-01 10:46:16+01:00,135.0,-156.1999969482422,-21.200000762939453
CDB001,2021-11-01,2021-11-01 10:46:24+01:00,134.60000610351562,-158.89999389648438,-24.299999237060547
CDB001,2021-11-01,2021-11-01 10:46:32+01:00,134.10000610351562,-161.10000610351562,-27.0
CDB001,2021-11-01,2021-11-01 10:46:40+01:00,133.60000610351562,-164.6999969482422,-31.100000381469727
CDB001,2021-11-01,2021-11-01 10:46:48+01:00,134.10000610351562,-168.8000030517578,-34.70000076293945
CDB001,2021-11-01,2021-11-01 10:46:56+01:00,133.6999969482422,-175.10000610351562,-41.400001525878906
CDB001,2021-11-01,2021-11-01 10:47:04+01:00,133.60000610351562,-183.6000061035156,-50.0
CDB001,2021-11-01,2021-11-01 10:47:12+01:00,133.6999969482422,-194.3999938964844,-60.70000076293945
CDB001,2021-11-01,2021-11-01 10:47:20+01:00,134.5,-206.1000061035156,-71.5999984741211
CDB001,2021-11-01,2021-11-01 10:47:28+01:00,134.89999389648438,-215.1000061035156,-80.19999694824219
CDB001,2021-11-01,2021-11-01 10:47:36+01:00,136.3000030517578,-223.1999969482422,-86.9000015258789
CDB001,2021-11-01,2021-11-01 10:47:44+01:00,135.39999389648438,-230.3999938964844,-95.0
CDB001,2021-11-01,2021-11-01 10:47:52+01:00,134.5,-230.3999938964844,-95.9000015258789
CDB001,2021-11-01,2021-11-01 10:48:00+01:00,135.39999389648438,-228.6000061035156,-93.1999969482422
CDB001,2021-11-01,2021-11-01 10:48:08+01:00,134.0,-225.3999938964844,-91.4000015258789
CDB001,2021-11-01,2021-11-01 10:48:16+01:00,135.39999389648438,-217.8000030517578,-82.4000015258789
CDB001,2021-11-01,2021-11-01 10:48:24+01:00,134.0,-209.1999969482422,-75.19999694824219
CDB001,2021-11-01,2021-11-01 10:48:32+01:00,135.0,-204.3000030517578,-69.30000305175781
CDB001,2021-11-01,2021-11-01 10:48:40+01:00,134.5,-197.1000061035156,-62.59999847412109
CDB001,2021-11-01,2021-11-01 10:48:48+01:00,133.3000030517578,-185.8999938964844,-52.59999847412109
CDB001,2021-11-01,2021-11-01 10:48:56+01:00,134.10000610351562,-174.1999969482422,-40.09999847412109
CDB001,2021-11-01,2021-11-01 10:49:04+01:00,133.60000610351562,-172.8000030517578,-39.20000076293945
CDB001,2021-11-01,2021-11-01 10:49:12+01:00,133.60000610351562,-171.89999389648438,-38.29999923706055
CDB001,2021-11-01,2021-11-01 10:49:20+01:00,133.1999969482422,-159.3000030517578,-26.100000381469727
CDB001,2021-11-01,2021-11-01 10:49:28+01:00,133.60000610351562,-150.3000030517578,-16.700000762939453
CDB001,2021-11-01,2021-11-01 10:49:36+01:00,133.60000610351562,-147.10000610351562,-13.5
CDB001,2021-11-01,2021-11-01 10:49:44+01:00,134.60000610351562,-140.0,-5.400000095367432
CDB001,2021-11-01,2021-11-01 10:49:52+01:00,134.10000610351562,-137.3000030517578,-3.200000047683716
CDB001,2021-11-01,2021-11-01 10:50:00+01:00,134.1999969482422,-144.5,-10.300000190734863
CDB001,2021-11-01,2021-11-01 10:50:08+01:00,134.5,-157.10000610351562,-22.600000381469727
CDB001,2021-11-01,2021-11-01 10:50:16+01:00,134.0,-165.10000610351562,-31.100000381469727
CDB001,2021-11-01,2021-11-01 10:50:24+01:00,134.89999389648438,-176.8000030517578,-41.900001525878906
CDB001,2021-11-01,2021-11-01 10:50:32+01:00,134.0,-166.0,-32.0
CDB001,2021-11-01,2021-11-01 10:50:40+01:00,134.5,-164.1999969482422,-29.700000762939453
CDB001,2021-11-01,2021-11-01 10:50:48+01:00,134.60000610351562,-158.89999389648438,-24.299999237060547
CDB001,2021-11-01,2021-11-01 10:50:56+01:00,134.89999389648438,-150.3000030517578,-15.399999618530272
CDB001,2021-11-01,2021-11-01 10:51:04+01:00,135.0,-148.5,-13.5
CDB001,2021-11-01,2021-11-01 10:51:12+01:00,135.39999389648438,-151.60000610351562,-16.200000762939453
CDB001,2021-11-01,2021-11-01 10:51:20+01:00,134.5,-155.6999969482422,-21.200000762939453
CDB001,2021-11-01,2021-11-01 10:51:28+01:00,135.10000610351562,-160.6999969482422,-25.600000381469727
CDB001,2021-11-01,2021-11-01 10:51:36+01:00,133.60000610351562,-166.5,-32.900001525878906
CDB001,2021-11-01,2021-11-01 10:51:44+01:00,133.1999969482422,-174.1999969482422,-41.0
CDB001,2021-11-01,2021-11-01 10:51:52+01:00,133.10000610351562,-183.1000061035156,-50.0
CDB001,2021-11-01,2021-11-01 10:52:00+01:00,134.89999389648438,-192.6000061035156,-57.70000076293945
CDB001,2021-11-01,2021-11-01 10:52:08+01:00,134.60000610351562,-204.8000030517578,-70.19999694824219
CDB001,2021-11-01,2021-11-01 10:52:16+01:00,134.60000610351562,-219.6000061035156,-85.0
CDB001,2021-11-01,2021-11-01 10:52:24+01:00,134.0,-247.8999938964844,-113.9000015258789
CDB001,2021-11-01,2021-11-01 10:52:32+01:00,134.60000610351562,-259.20001220703125,-124.5999984741211
CDB001,2021-11-01,2021-11-01 10:52:40+01:00,135.5,-251.6000061035156,-116.0999984741211
CDB001,2021-11-01,2021-11-01 10:52:48+01:00,134.5,-258.70001220703125,-124.1999969482422
CDB001,2021-11-01,2021-11-01 10:52:56+01:00,134.5,-262.29998779296875,-127.8000030517578
CDB001,2021-11-01,2021-11-01 10:53:04+01:00,134.10000610351562,-262.29998779296875,-128.1999969482422
CDB001,2021-11-01,2021-11-01 10:53:12+01:00,133.6999969482422,-269.1000061035156,-135.39999389648438
CDB001,2021-11-01,2021-11-01 10:53:20+01:00,134.60000610351562,-285.79998779296875,-151.1999969482422
CDB001,2021-11-01,2021-11-01 10:53:28+01:00,135.5,-276.29998779296875,-140.8000030517578
CDB001,2021-11-01,2021-11-01 10:53:36+01:00,133.60000610351562,-261.3999938964844,-127.8000030517578
CDB001,2021-11-01,2021-11-01 10:53:44+01:00,134.10000610351562,-263.70001220703125,-129.60000610351562
CDB001,2021-11-01,2021-11-01 10:53:52+01:00,135.89999389648438,-281.70001220703125,-145.8000030517578
CDB001,2021-11-01,2021-11-01 10:54:00+01:00,144.0,-266.8999938964844,-122.9000015258789
CDB001,2021-11-01,2021-11-01 10:54:08+01:00,145.39999389648438,-254.3000030517578,-108.9000015258789
CDB001,2021-11-01,2021-11-01 10:54:16+01:00,145.8000030517578,-250.1999969482422,-104.4000015258789
CDB001,2021-11-01,2021-11-01 10:54:24+01:00,149.3000030517578,-243.3999938964844,-94.0999984741211
CDB001,2021-11-01,2021-11-01 10:54:32+01:00,147.5,-246.6000061035156,-99.0999984741211
CDB001,2021-11-01,2021-11-01 10:54:40+01:00,144.0,-250.1999969482422,-106.1999969482422
CDB001,2021-11-01,2021-11-01 10:54:48+01:00,136.8000030517578,-256.5,-119.6999969482422
CDB001,2021-11-01,2021-11-01 10:54:56+01:00,137.6999969482422,-261.0,-123.3000030517578
CDB001,2021-11-01,2021-11-01 10:55:04+01:00,137.6999969482422,-269.6000061035156,-131.89999389648438
CDB001,2021-11-01,2021-11-01 10:55:12+01:00,138.10000610351562,-265.0,-126.9000015258789
CDB001,2021-11-01,2021-11-01 10:55:20+01:00,135.39999389648438,-258.29998779296875,-122.9000015258789
CDB001,2021-11-01,2021-11-01 10:55:28+01:00,137.1999969482422,-269.1000061035156,-131.89999389648438
CDB001,2021-11-01,2021-11-01 10:55:36+01:00,134.89999389648438,-265.0,-130.10000610351562
CDB001,2021-11-01,2021-11-01 10:55:44+01:00,134.89999389648438,-247.8999938964844,-113.0
CDB001,2021-11-01,2021-11-01 10:55:52+01:00,135.89999389648438,-249.3000030517578,-113.4000015258789
CDB001,2021-11-01,2021-11-01 10:56:00+01:00,134.0,-264.1000061035156,-130.10000610351562
CDB001,2021-11-01,2021-11-01 10:56:08+01:00,134.5,-281.20001220703125,-146.6999969482422
CDB001,2021-11-01,2021-11-01 10:56:16+01:00,134.10000610351562,-278.1000061035156,-144.0
CDB001,2021-11-01,2021-11-01 10:56:24+01:00,133.60000610351562,-249.3000030517578,-115.6999969482422
CDB001,2021-11-01,2021-11-01 10:56:32+01:00,134.10000610351562,-244.3000030517578,-110.1999969482422
CDB001,2021-11-01,2021-11-01 10:56:40+01:00,134.10000610351562,-236.6999969482422,-102.5999984741211
CDB001,2021-11-01,2021-11-01 10:56:48+01:00,133.1999969482422,-228.6000061035156,-95.4000015258789
CDB001,2021-11-01,2021-11-01 10:56:56+01:00,132.6999969482422,-220.5,-87.80000305175781
CDB001,2021-11-01,2021-11-01 10:57:04+01:00,133.60000610351562,-216.0,-82.4000015258789
CDB001,2021-11-01,2021-11-01 10:57:12+01:00,133.6999969482422,-217.3999938964844,-83.69999694824219
CDB001,2021-11-01,2021-11-01 10:57:20+01:00,134.10000610351562,-221.3999938964844,-87.30000305175781
CDB001,2021-11-01,2021-11-01 10:57:28+01:00,134.60000610351562,-275.3999938964844,-140.8000030517578
CDB001,2021-11-01,2021-11-01 10:57:36+01:00,135.0,-300.6000061035156,-165.60000610351562
CDB001,2021-11-01,2021-11-01 10:57:44+01:00,134.10000610351562,-294.29998779296875,-160.1999969482422
CDB001,2021-11-01,2021-11-01 10:57:52+01:00,134.10000610351562,-291.1000061035156,-157.0
CDB001,2021-11-01,2021-11-01 10:58:00+01:00,134.60000610351562,-291.6000061035156,-157.0
CDB001,2021-11-01,2021-11-01 10:58:08+01:00,134.0,-290.20001220703125,-156.1999969482422
CDB001,2021-11-01,2021-11-01 10:58:16+01:00,135.10000610351562,-285.79998779296875,-150.6999969482422
CDB001,2021-11-01,2021-11-01 10:58:24+01:00,134.60000610351562,-284.0,-149.39999389648438
CDB001,2021-11-01,2021-11-01 10:58:32+01:00,133.60000610351562,-247.8999938964844,-114.3000030517578
CDB001,2021-11-01,2021-11-01 10:58:40+01:00,133.1999969482422,-214.1999969482422,-81.0
CDB001,2021-11-01,2021-11-01 10:58:48+01:00,133.6999969482422,-219.1999969482422,-85.5
CDB001,2021-11-01,2021-11-01 10:58:56+01:00,134.10000610351562,-254.6999969482422,-120.5999984741211
CDB001,2021-11-01,2021-11-01 10:59:04+01:00,135.39999389648438,-225.3999938964844,-90.0
CDB001,2021-11-01,2021-11-01 10:59:12+01:00,134.0,-209.6999969482422,-75.69999694824219
CDB001,2021-11-01,2021-11-01 10:59:20+01:00,134.5,-215.1000061035156,-80.5999984741211
CDB001,2021-11-01,2021-11-01 10:59:28+01:00,134.5,-218.6999969482422,-84.19999694824219
CDB001,2021-11-01,2021-11-01 10:59:36+01:00,134.5,-211.5,-77.0
CDB001,2021-11-01,2021-11-01 10:59:44+01:00,133.1999969482422,-207.5,-74.30000305175781
CDB001,2021-11-01,2021-11-01 10:59:52+01:00,133.1999969482422,-194.3999938964844,-61.20000076293945
CDB001,2021-11-01,2021-11-01 11:00:00+01:00,133.60000610351562,-193.0,-59.400001525878906
CDB001,2021-11-01,2021-11-01 11:00:08+01:00,132.6999969482422,-180.0,-47.29999923706055
CDB001,2021-11-01,2021-11-01 11:00:16+01:00,131.89999389648438,-141.3000030517578,-9.399999618530272
CDB001,2021-11-01,2021-11-01 11:00:24+01:00,132.3000030517578,-129.10000610351562,3.200000047683716
CDB001,2021-11-01,2021-11-01 11:00:32+01:00,132.3000030517578,-120.5999984741211,11.699999809265137
CDB001,2021-11-01,2021-11-01 11:00:40+01:00,132.3000030517578,-120.5999984741211,11.699999809265137
CDB001,2021-11-01,2021-11-01 11:00:48+01:00,132.0,-124.6999969482422,7.300000190734863
CDB001,2021-11-01,2021-11-01 11:00:56+01:00,132.6999969482422,-130.0,2.700000047683716
CDB001,2021-11-01,2021-11-01 11:01:04+01:00,132.1999969482422,-136.3000030517578,-4.099999904632568
CDB001,2021-11-01,2021-11-01 11:01:12+01:00,133.10000610351562,-145.3000030517578,-12.199999809265137
CDB001,2021-11-01,2021-11-01 11:01:20+01:00,134.10000610351562,-156.1999969482422,-22.100000381469727
CDB001,2021-11-01,2021-11-01 11:01:28+01:00,133.10000610351562,-165.60000610351562,-32.5
CDB001,2021-11-01,2021-11-01 11:01:36+01:00,134.5,-175.5,-41.0
CDB001,2021-11-01,2021-11-01 11:01:44+01:00,134.5,-176.39999389648438,-41.900001525878906
CDB001,2021-11-01,2021-11-01 11:01:52+01:00,134.10000610351562,-171.89999389648438,-37.79999923706055
CDB001,2021-11-01,2021-11-01 11:02:00+01:00,134.10000610351562,-162.89999389648438,-28.799999237060547
CDB001,2021-11-01,2021-11-01 11:02:08+01:00,134.10000610351562,-149.8000030517578,-15.699999809265137
CDB001,2021-11-01,2021-11-01 11:02:16+01:00,133.10000610351562,-137.6999969482422,-4.599999904632568
CDB001,2021-11-01,2021-11-01 11:02:24+01:00,133.3000030517578,-128.6999969482422,4.599999904632568
CDB001,2021-11-01,2021-11-01 11:02:32+01:00,133.60000610351562,-125.0999984741211,8.5
CDB001,2021-11-01,2021-11-01 11:02:40+01:00,133.6999969482422,-121.5,12.199999809265137
CDB001,2021-11-01,2021-11-01 11:02:48+01:00,132.3000030517578,-120.0999984741211,12.199999809265137
CDB001,2021-11-01,2021-11-01 11:02:56+01:00,132.6999969482422,-123.3000030517578,9.399999618530272
CDB001,2021-11-01,2021-11-01 11:03:04+01:00,133.3000030517578,-123.8000030517578,9.5
CDB001,2021-11-01,2021-11-01 11:03:12+01:00,133.1999969482422,-121.5,11.699999809265137
CDB001,2021-11-01,2021-11-01 11:03:20+01:00,133.10000610351562,-119.6999969482422,13.399999618530272
CDB001,2021-11-01,2021-11-01 11:03:28+01:00,134.10000610351562,-120.5999984741211,13.5
CDB001,2021-11-01,2021-11-01 11:03:36+01:00,133.10000610351562,-119.1999969482422,13.899999618530272
CDB001,2021-11-01,2021-11-01 11:03:44+01:00,134.0,-120.0999984741211,13.899999618530272
CDB001,2021-11-01,2021-11-01 11:03:52+01:00,134.60000610351562,-124.6999969482422,9.899999618530272
CDB001,2021-11-01,2021-11-01 11:04:00+01:00,142.1999969482422,-135.0,7.199999809265137
CDB001,2021-11-01,2021-11-01 11:04:08+01:00,144.89999389648438,-148.5,-3.5999999046325684
CDB001,2021-11-01,2021-11-01 11:04:16+01:00,145.39999389648438,-159.8000030517578,-14.399999618530272
CDB001,2021-11-01,2021-11-01 11:04:24+01:00,144.0,-171.89999389648438,-27.89999961853028
CDB001,2021-11-01,2021-11-01 11:04:32+01:00,145.3000030517578,-223.1999969482422,-77.9000015258789
CDB001,2021-11-01,2021-11-01 11:04:40+01:00,143.5,-277.20001220703125,-133.6999969482422
CDB001,2021-11-01,2021-11-01 11:04:48+01:00,133.1999969482422,-302.3999938964844,-169.1999969482422
CDB001,2021-11-01,2021-11-01 11:04:56+01:00,132.6999969482422,-242.1000061035156,-109.4000015258789
CDB001,2021-11-01,2021-11-01 11:05:04+01:00,133.1999969482422,-223.6999969482422,-90.5
CDB001,2021-11-01,2021-11-01 11:05:12+01:00,132.6999969482422,-281.20001220703125,-148.5
CDB001,2021-11-01,2021-11-01 11:05:20+01:00,134.5,-309.1000061035156,-174.60000610351562
CDB001,2021-11-01,2021-11-01 11:05:28+01:00,135.0,-390.1000061035156,-255.1000061035156
CDB001,2021-11-01,2021-11-01 11:05:36+01:00,135.39999389648438,-412.2000122070313,-276.79998779296875
CDB001,2021-11-01,2021-11-01 11:05:44+01:00,135.5,-414.5,-279.0
CDB001,2021-11-01,2021-11-01 11:05:52+01:00,135.39999389648438,-363.6000061035156,-228.1999969482422
CDB001,2021-11-01,2021-11-01 11:06:00+01:00,133.1999969482422,-239.8999938964844,-106.6999969482422
CDB001,2021-11-01,2021-11-01 11:06:08+01:00,134.10000610351562,-266.3999938964844,-132.3000030517578
CDB001,2021-11-01,2021-11-01 11:06:16+01:00,135.89999389648438,-423.0,-287.1000061035156
CDB001,2021-11-01,2021-11-01 11:06:24+01:00,134.5,-310.8999938964844,-176.39999389648438
CDB001,2021-11-01,2021-11-01 11:06:32+01:00,135.89999389648438,-426.2000122070313,-290.29998779296875
CDB001,2021-11-01,2021-11-01 11:06:40+01:00,135.10000610351562,-429.7999877929688,-294.70001220703125
CDB001,2021-11-01,2021-11-01 11:06:48+01:00,134.1999969482422,-428.0,-293.79998779296875
CDB001,2021-11-01,2021-11-01 11:06:56+01:00,134.60000610351562,-428.0,-293.3999938964844
CDB001,2021-11-01,2021-11-01 11:07:04+01:00,134.5,-432.8999938964844,-298.3999938964844
CDB001,2021-11-01,2021-11-01 11:07:12+01:00,133.6999969482422,-315.5,-181.8000030517578
CDB001,2021-11-01,2021-11-01 11:07:20+01:00,133.6999969482422,-284.0,-150.3000030517578
CDB001,2021-11-01,2021-11-01 11:07:28+01:00,134.10000610351562,-383.3999938964844,-249.3000030517578
CDB001,2021-11-01,2021-11-01 11:07:36+01:00,134.5,-406.2999877929688,-271.79998779296875
CDB001,2021-11-01,2021-11-01 11:07:44+01:00,133.6999969482422,-324.8999938964844,-191.1999969482422
CDB001,2021-11-01,2021-11-01 11:07:52+01:00,132.6999969482422,-237.1999969482422,-104.5
CDB001,2021-11-01,2021-11-01 11:08:00+01:00,133.10000610351562,-241.6000061035156,-108.5
CDB001,2021-11-01,2021-11-01 11:08:08+01:00,132.6999969482422,-253.8000030517578,-121.0999984741211
CDB001,2021-11-01,2021-11-01 11:08:16+01:00,134.5,-320.3999938964844,-185.8999938964844
CDB001,2021-11-01,2021-11-01 11:08:24+01:00,134.89999389648438,-402.7000122070313,-267.79998779296875
CDB001,2021-11-01,2021-11-01 11:08:32+01:00,133.6999969482422,-269.1000061035156,-135.39999389648438
CDB001,2021-11-01,2021-11-01 11:08:40+01:00,134.10000610351562,-235.8000030517578,-101.6999969482422
CDB001,2021-11-01,2021-11-01 11:08:48+01:00,133.60000610351562,-234.8999938964844,-101.3000030517578
CDB001,2021-11-01,2021-11-01 11:08:56+01:00,133.6999969482422,-239.8999938964844,-106.1999969482422
CDB001,2021-11-01,2021-11-01 11:09:04+01:00,134.0,-241.6000061035156,-107.5999984741211
CDB001,2021-11-01,2021-11-01 11:09:12+01:00,132.8000030517578,-234.5,-101.6999969482422
CDB001,2021-11-01,2021-11-01 11:09:20+01:00,132.1999969482422,-222.3000030517578,-90.0999984741211
CDB001,2021-11-01,2021-11-01 11:09:28+01:00,131.8000030517578,-201.6000061035156,-69.80000305175781
CDB001,2021-11-01,2021-11-01 11:09:36+01:00,132.3000030517578,-191.6999969482422,-59.400001525878906
CDB001,2021-11-01,2021-11-01 11:09:44+01:00,132.1999969482422,-184.0,-51.79999923706055
CDB001,2021-11-01,2021-11-01 11:09:52+01:00,132.1999969482422,-177.6999969482422,-45.5
CDB001,2021-11-01,2021-11-01 11:10:00+01:00,131.8000030517578,-171.0,-39.20000076293945
CDB001,2021-11-01,2021-11-01 11:10:08+01:00,132.6999969482422,-175.5,-42.79999923706055
